method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,230001,0.230001,1e-06,0.074,7,1.415534e-13,1.070624e-11,1.146237e-22
taylor,240001,0.240001,1e-06,0.130,7,1.418865e-13,1.121958e-11,1.258789e-22
taylor,250001,0.250001,1e-06,0.123,7,1.513234e-13,1.172897e-11,1.375687e-22
taylor,260001,0.260001,1e-06,0.142,7,1.587619e-13,1.742581e-12,3.036590e-24
taylor,270001,0.270001,1e-06,0.130,7,1.656453e-13,1.520109e-11,2.310732e-22
taylor,280001,0.280001,1e-06,0.613,7,1.733058e-13,2.866608e-11,8.217439e-22
taylor,290001,0.290001,1e-06,0.145,7,1.766365e-13,4.213179e-11,1.775088e-21
taylor,300001,0.300001,1e-06,0.137,7,1.798561e-13,5.559912e-11,3.091263e-21
taylor,310001,0.310001,1e-06,0.124,7,1.867395e-13,6.906932e-11,4.770572e-21
taylor,320001,0.320001,1e-06,0.130,7,1.911804e-13,8.253795e-11,6.812513e-21
taylor,330001,0.330001,1e-06,0.128,7,1.962874e-13,9.600567e-11,9.217089e-21
taylor,340001,0.340001,1e-06,0.127,7,2.016165e-13,1.094718e-10,1.198408e-20
taylor,350001,0.350001,1e-06,0.155,7,2.046141e-13,1.229403e-10,1.511433e-20
taylor,360001,0.360001,1e-06,0.223,7,2.062794e-13,1.364077e-10,1.860705e-20
taylor,370001,0.370001,1e-06,0.143,7,2.143841e-13,1.498770e-10,2.246312e-20
taylor,380001,0.380001,1e-06,0.154,7,2.154943e-13,1.633467e-10,2.668213e-20
taylor,390001,0.390001,1e-06,0.136,7,2.194911e-13,1.768150e-10,3.126355e-20
taylor,400001,0.400001,1e-06,0.077,7,2.269296e-13,1.902862e-10,3.620883e-20
taylor,410001,0.410001,1e-06,0.076,7,2.329248e-13,2.037568e-10,4.151682e-20
taylor,420001,0.420001,1e-06,0.174,7,2.363665e-13,2.172296e-10,4.718868e-20
taylor,430001,0.430001,1e-06,0.077,7,2.453593e-13,2.307027e-10,5.322372e-20
taylor,440001,0.440001,1e-06,0.143,7,2.486900e-13,2.441774e-10,5.962261e-20
taylor,450001,0.450001,1e-06,0.075,7,2.572387e-13,2.576520e-10,6.638456e-20
taylor,460001,0.460001,1e-06,0.071,7,2.646772e-13,2.711280e-10,7.351037e-20
taylor,470001,0.470001,1e-06,0.140,7,2.692291e-13,2.846052e-10,8.100011e-20
taylor,480001,0.480001,1e-06,0.137,7,2.802203e-13,2.980805e-10,8.885196e-20
taylor,490001,0.490001,1e-06,0.084,7,2.857714e-13,3.115575e-10,9.706805e-20
taylor,500001,0.500001,1e-06,0.062,7,2.935430e-13,3.250356e-10,1.056481e-19
taylor,510001,0.510001,1e-06,0.060,7,3.022027e-13,3.105636e-10,9.644978e-20
taylor,520001,0.520001,1e-06,0.119,7,3.081979e-13,2.960906e-10,8.766963e-20
taylor,530001,0.530001,1e-06,0.065,7,3.160805e-13,2.816183e-10,7.930888e-20
taylor,540001,0.540001,1e-06,0.060,7,3.193001e-13,2.671451e-10,7.136649e-20
taylor,550001,0.550001,1e-06,0.058,7,3.288481e-13,2.526755e-10,6.384488e-20
taylor,560001,0.560001,1e-06,0.067,7,3.346212e-13,2.382028e-10,5.674058e-20
taylor,570001,0.570001,1e-06,0.054,7,3.410605e-13,2.237302e-10,5.005522e-20
taylor,580001,0.580001,1e-06,0.101,7,3.476108e-13,2.092575e-10,4.378868e-20
taylor,590001,0.590001,1e-06,0.054,7,3.517187e-13,1.947837e-10,3.794069e-20
taylor,600001,0.600001,1e-06,0.054,7,3.566036e-13,1.803109e-10,3.251204e-20
taylor,610001,0.610001,1e-06,0.056,7,3.617107e-13,1.658373e-10,2.750202e-20
taylor,620001,0.620001,1e-06,0.054,7,3.679279e-13,1.513627e-10,2.291066e-20
taylor,630001,0.630001,1e-06,0.080,7,3.747003e-13,1.368876e-10,1.873820e-20
taylor,640001,0.640001,1e-06,0.064,7,3.813616e-13,1.224128e-10,1.498491e-20
taylor,650001,0.650001,1e-06,0.063,7,3.885781e-13,1.079372e-10,1.165044e-20
taylor,660001,0.660001,1e-06,0.054,7,3.923528e-13,9.346103e-11,8.734964e-21
taylor,670001,0.670001,1e-06,0.056,7,3.964606e-13,7.898383e-11,6.238446e-21
taylor,680001,0.680001,1e-06,0.110,7,4.027889e-13,6.450704e-11,4.161158e-21
taylor,690001,0.690001,1e-06,0.054,7,4.062306e-13,5.003048e-11,2.503049e-21
taylor,700001,0.700001,1e-06,0.060,7,4.138911e-13,3.555322e-11,1.264031e-21
taylor,710001,0.710001,1e-06,0.056,7,4.196643e-13,2.107707e-11,4.442430e-22
taylor,720001,0.720001,1e-06,0.056,7,4.247713e-13,6.606408e-12,4.364463e-23
taylor,730001,0.730001,1e-06,0.055,7,4.330980e-13,7.887191e-12,6.220778e-23
taylor,740001,0.740001,1e-06,0.056,7,4.384271e-13,2.236005e-11,4.999717e-22
taylor,750001,0.750001,1e-06,0.056,7,4.476419e-13,3.683716e-11,1.356977e-21
taylor,760001,0.760001,1e-06,0.056,7,4.506395e-13,5.131537e-11,2.633267e-21
taylor,770001,0.770001,1e-06,0.056,7,4.518608e-13,6.579224e-11,4.328619e-21
taylor,780001,0.780001,1e-06,0.056,7,4.604095e-13,8.027141e-11,6.443499e-21
taylor,790001,0.790001,1e-06,0.104,7,4.644063e-13,9.474848e-11,8.977275e-21
taylor,800001,0.800001,1e-06,0.056,7,4.745093e-13,1.092242e-10,1.192993e-20
taylor,810001,0.810001,1e-06,0.054,7,4.789502e-13,1.237026e-10,1.530234e-20
taylor,820001,0.820001,1e-06,0.056,7,4.793943e-13,1.381821e-10,1.909429e-20
taylor,830001,0.830001,1e-06,0.056,7,4.857226e-13,1.526578e-10,2.330442e-20
taylor,840001,0.840001,1e-06,0.070,7,4.921619e-13,1.671354e-10,2.793425e-20
taylor,850001,0.850001,1e-06,0.054,7,4.968248e-13,1.816148e-10,3.298392e-20
taylor,860001,0.860001,1e-06,0.056,7,5.014877e-13,1.960936e-10,3.845269e-20
taylor,870001,0.870001,1e-06,0.056,7,5.081491e-13,2.105708e-10,4.434008e-20
taylor,880001,0.880001,1e-06,0.056,7,5.115908e-13,2.250498e-10,5.064739e-20
taylor,890001,0.890001,1e-06,0.102,7,5.194734e-13,2.395268e-10,5.737307e-20
taylor,900001,0.900001,1e-06,0.056,7,5.206946e-13,2.540089e-10,6.452054e-20
taylor,910001,0.910001,1e-06,0.056,7,5.252465e-13,2.684909e-10,7.208737e-20
taylor,920001,0.920001,1e-06,0.056,7,5.317968e-13,2.829712e-10,8.007268e-20
taylor,930001,0.930001,1e-06,0.056,7,5.354606e-13,2.974519e-10,8.847761e-20
taylor,940001,0.940001,1e-06,0.056,7,5.440093e-13,3.119323e-10,9.730174e-20
taylor,950001,0.950001,1e-06,0.054,7,5.482281e-13,3.264147e-10,1.065465e-19
taylor,960001,0.960001,1e-06,0.054,7,5.531131e-13,3.408989e-10,1.162120e-19
taylor,970001,0.970001,1e-06,0.104,7,5.628831e-13,3.553813e-10,1.262959e-19
taylor,980001,0.980001,1e-06,0.056,7,5.646594e-13,3.698661e-10,1.368009e-19
taylor,990001,0.990001,1e-06,0.054,7,5.716538e-13,3.843498e-10,1.477248e-19
taylor,1000000,1.000000,1e-06,0.054,7,5.772050e-13,3.988272e-10,1.590632e-19
